220,6086.219928375804,971.3485289108576
221,1785.6629931352852,1562.2476262550747
222,2173.986990146725,2195.4765726354617
223,5377.351576885753,1043.5984197107791
224,523.2443185344114,1419.1304221640055
225,619.0673774932606,1396.7096810373696
226,3330.4188477241055,1438.298525922898
227,2924.6598835804243,1488.7877487604583
228,1982.7630330345773,1808.2730329646342
229,2414.435542748901,807.7221050480684
230,2801.439870064529,1809.6452069663098
231,2443.5178816827483,2244.5464690859912
232,6625.676386673433,1014.8277880016142
233,62.208472811901316,893.3558743007858
234,4783.66155591639,1297.9325094545438
235,6599.2280267395145,1007.6965330023148
236,2024.7191527878406,1891.9955206816376
237,2064.8264833017706,1895.9564268676238
238,1584.5586621352015,1305.7114067151836
239,2512.744190155275,3094.9356793665297
240,6555.395135396654,1018.8940013523599
241,3467.9593082433116,1391.5591939806327
242,764.8388088389872,69.31336462043251
243,2979.7634622378873,1479.5120978858258
244,2375.9132589937635,2336.0941949280573
245,2053.298055111888,1760.263770978538
246,5920.750833405286,969.2786408572996
247,839.3443198333166,428.5379432277491
248,5022.043499748904,1100.175903944147
249,1416.393620781514,1386.42995799387
250,1026.682575593268,1359.9209972487022
251,738.6575591388109,1229.183423531034
252,3070.3661215854945,1516.716076233623
253,2558.182520080923,3342.681281450129
254,847.0383373259001,227.91560449078165
255,1128.2404626208504,604.898857448467
256,1755.6417084512755,1312.6804976819028
257,1665.4062607529802,1367.5283224615137
258,2282.6762190327863,2549.199102584965
259,682.4357614680896,1205.0349161369231
260,1507.536389018985,1220.4934288816144
261,509.832244987307,1401.0351550461105
262,820.1806713699685,437.3834788706633
263,6158.764352246536,905.4286320527918
264,2436.8148347157535,2141.8216497014355
265,2433.8734329408926,832.1203477149008
266,2549.3966399286023,3250.026614618922
267,2110.825211331762,2237.0881247808297
268,4381.927377339525,1233.4856051845386
269,1156.5469900866328,623.0882837385677
270,1680.0854689879664,1378.9163799582475
271,1107.1246933776279,566.1381500049092
272,3687.9375775970466,1275.269761860686
273,69.18368821445853,900.4699286637532
274,2452.183895984573,2588.542761761519
275,1108.0912976993793,958.733797657243
276,1.877658159609652,891.5762844453736
277,6521.16367203441,1021.4129076552526
278,4069.4395846471275,1290.3244522225398
279,4858.079524631393,1315.8664094817914
280,2188.78064887934,1911.732098781645
281,5565.750764755596,1007.5369009637349
282,572.6482841998053,1385.875627661064
283,4642.429498899665,1203.8482939407083
284,3127.073528538472,1543.1161369221734
285,2630.737251803775,1940.5061832229208
286,1000.153866826943,919.0960340462999
287,5020.449764898204,1108.0264979710207
288,2114.4713605638744,2258.3693644816817
289,2296.887178810125,1042.7565416023779
290,2528.0371268213007,3144.337197763863
291,222.254242643265,1501.0843632961182
292,4889.779426681036,1328.3938161253473
293,6153.916269007615,1005.9988070315493
294,6621.2667619825,1005.8843337961644
295,5345.5430515128755,1049.4620122468643
296,5415.794128027987,1042.8750394525073
297,744.0658515001566,6.697684894880673
298,852.0894280793719,560.1458699016572
299,4844.882803513635,1325.3992212361657
300,6133.110797704876,960.6348568781339
301,1610.653766923275,1132.8905047499456
302,1694.6410005015196,1333.467919915375
303,2244.226753244369,1116.9754113952354
304,803.4856261331043,137.91697368955056
305,2135.090877943546,2310.228821391369
306,5380.728808411668,1048.1435745572444
307,2959.458823217148,1695.0355660580549
308,1755.4274214061238,1492.1250509344666
309,1719.4393682420823,1525.1488449904152
310,1328.2835206734023,1299.5270964609974
311,6645.4044302245275,1023.7834503214585
312,421.93499549972057,1436.8112842777707
313,4145.837613192184,1276.9752404003964
314,228.43180069434902,1527.906331010728
315,1271.105887882795,1242.4170968845108
316,6656.619934971718,1033.1330550740738
317,1609.8485871283103,1404.5654418082192
318,2125.9542223910385,2204.320649242458
319,1846.4215516299885,1631.1031844602517
320,1922.465903217609,1717.925147364766
321,667.4679616390499,1019.6393491861247
322,888.5906953232383,1087.9859296263817
323,798.266037839203,386.27215901838986
324,6173.399471980067,884.7681205745178
325,5443.794677909551,1039.1140532329964
326,2333.8374319239542,967.5909692774288
327,1013.2029668097136,881.13537868515
328,2245.573825868655,1138.703045108416
329,5392.431793822752,1047.0443564984855
330,2428.203531715951,815.3459152510809
331,1580.165165370402,1126.8389498046315
332,4748.267421205555,1162.2169202404698
333,1296.9521918038733,1273.6726240477444
334,2864.1075365746706,1708.6333530295985
335,6609.458429548744,1013.0711880129592
336,1821.4667950471019,1484.8680858630084
337,494.6509237108039,995.7709166218866
338,4458.966667529312,1272.6726201275358
339,1400.9470326420578,1343.2149922240899
340,1399.188678381328,1291.3821367206397
341,2350.277182480405,2458.2368063663457
342,1685.0129022123901,1296.6573447320236
343,4891.89685367731,1338.558967816412
344,2483.5738137815265,2210.993086186035
345,1224.6840552809053,989.3149911828722
346,4743.654411219094,1293.3839598570735
347,2365.1644097198177,2257.377056600828
348,3782.5896648491744,1331.5702616955937
349,4896.955625285493,1315.5889215041357
350,3209.0791951493024,1501.404062786243
351,3838.273854283908,1336.6170865905938
352,1136.420524256159,611.3622918412827
353,5109.865521604111,1085.353055209969
354,2407.530740091175,808.5254419881962
355,733.0182297758537,17.734855403760363
356,2423.9230268946244,822.3622569926831
357,2323.8740830261368,2581.128276698421
358,4457.683317330332,1240.638335378455
359,1721.5053460898673,1409.1429329302543
360,2357.7120096732597,2415.434939867783
361,4693.462817612854,1243.119234294751
362,6563.939512003725,1024.5661690882762
363,5879.83069767554,997.1797846489384
364,1613.0133724603468,1369.6400504709527
365,4558.550844262705,1226.4454313060166
366,1572.8141466658296,1097.090658678416
367,770.5340129390631,988.2870502802512
368,5947.365109511301,925.3463025550925
369,2817.7809368984936,1526.4419709317524
370,1123.21370730263,1486.777737112514
371,2276.12203730481,2012.2243987483962
372,4972.065528580772,1118.8050984785543
373,753.9765842627229,40.328074406944125
374,1692.2490400428014,1299.8272518038536
375,2287.2715309994323,1058.1561154680116
376,2951.224550307882,1479.2964908122015
377,6119.497575320107,838.3942759806088
378,3644.897903464164,1288.9813165489757
379,768.5737764532228,452.4730809296692
380,2887.2127822539414,1488.2935627799393
381,2391.2649595433036,2764.240539146619
382,2506.121547639282,3089.5206064613612
383,765.0652100407665,1071.621587811529
384,519.7059879161881,1368.328307553776
385,4856.088936361521,1342.75467838668
386,3482.690757343743,1384.140114763632
387,1068.8719622923404,958.7643028810262
388,6273.182225920005,990.7965232299638
389,1828.903343955349,1728.2354389899056
390,3614.760229752173,1279.0462140041598
391,1368.7711132712705,1062.936194378662
392,4572.335129394895,1243.2737552286317
393,829.0862485361519,185.96403896919026
394,1400.6244545165262,1128.3237542196453
395,1210.7575307221612,1171.2880865178975
396,2280.35348005461,1060.9203577546418
397,1962.2044139375894,1832.7734814691792
398,3567.4034384144234,1379.5366870313042
399,1738.4492828774996,1510.3094757231177
400,1759.8866414708298,1519.336706174798
401,1119.8104342573065,908.4362270732186
402,3580.0374510312636,1373.9098937176686
403,5930.802412126755,842.240882829741
404,2369.7528390610096,2035.4062106630258
405,661.6149934339159,1003.9235181957779
406,6612.547613994894,1031.677425349177
407,5867.127704073247,885.7222921264171
408,319.6860912031408,956.4387661558925
409,2691.0436769097037,1979.582355279521
410,4066.096854750063,1283.923455616213
411,838.7498918677427,1320.3316140979052
412,1012.4387247601568,558.3116508081838
413,1037.608848815607,1156.5070109426906
414,2610.6882753153322,3487.5767206931982
415,2332.964197988249,2644.301365464554
416,1347.330428328351,1033.8232552163804
417,4875.09825066232,1209.1879015364689
418,790.3367431756625,398.0597152420307
419,3313.4552188089474,1453.079912850743
420,1747.1613416502457,1482.5902580367926
421,2478.6518835334923,2129.88808366173
422,2613.048076084247,3504.7257946691943
423,2288.1803873290028,1065.5316645462428
424,4878.562696822858,1224.8114086824166
425,1556.602974946396,1372.0582532878632
426,1237.5316912571038,1020.1623031321594
427,751.4492182573214,7.715979815969298
428,3680.3698512599317,1287.1171044309315
429,927.8512603837731,1376.5743335903862
430,2827.9340894449792,1753.6477958067967
431,2578.5879539718408,2199.6433112375576
432,1735.6179334373671,1423.1631974326574
433,1088.7830083190302,551.1133463615313
434,4995.457551613892,1110.782595950017
435,1012.1066739517134,1370.577806111459
436,1645.219236235522,1353.7665321043462
437,6178.331272840424,993.1696720017736
438,5990.218733938005,822.1044975632251
439,804.8961264658722,194.86750242233376
440,2426.572472560233,2759.2345171427405
441,2593.753151973654,3448.308779405742
442,1707.7712247133213,1398.257031305569
443,659.679551487519,1363.0109465209196
444,1092.640628697536,615.8939220091514
445,2410.0656237638573,2739.672867766547
446,1755.5973605491786,1425.450673670452
447,1302.238355136322,1310.1647598117943
448,2910.393457651205,1742.0451406376337
449,822.1233569849214,1039.7810741339395
450,1210.1161901867467,1266.1177068627574
451,4942.524175085125,1153.057199823572
452,3637.57084547946,1252.8334020189734
453,5860.043129019561,931.770180116656
454,3647.863216882375,1264.3143983414184
455,5590.543372149833,1011.6572020044449
456,1724.2579553999165,1615.7199360698066
457,1461.601167504079,962.2243660569534
458,2212.0834010183103,2225.8287246790246
459,1813.8056016059643,1553.95262571564
460,1194.2195351887374,1200.559901738314
461,753.988534266971,1206.019788059773
462,2540.94545247447,3281.579264552964
463,489.5609996855534,1411.6849237357246
464,5802.69854436785,964.2158056747016
465,4642.08960253976,1236.8379028831032
466,2400.5189548965714,835.5676239149475
467,2604.318200691546,2095.302555996682
468,1128.4235579342387,1507.8433382738503
469,2375.9780331737275,2757.6651983262223
470,3536.737110886578,1329.4361684215366
471,220.02417988071485,928.0893670634589
472,2588.7647067449952,3482.7553574962167
473,975.3772611313648,1103.987869359829
474,6276.312762512171,1005.196706848161
475,3534.17128296501,1324.6851262963066
476,3224.634859815434,1460.1923550679576
477,3582.756090817646,1325.3038162265145
478,664.711939356286,1016.4594204205331
479,1000.9566504777953,1368.1305194417791
480,3429.323309857533,1408.432407236916
481,2850.4771624131254,1766.9091901548302
482,2201.200909424975,2356.2809443925885
483,1947.277418496195,1728.0817419420312
484,2632.8230787178777,2074.8903911487655
485,1411.3108043877928,1150.9529728782072
486,1740.220604194386,1607.5003776062638
487,3651.9870082925004,1245.8544283197257
488,2269.4634329689525,2409.0900993968
489,1599.642467355156,1126.2533590475457
490,4057.0772978358905,1282.6364881785719
491,3243.180814989475,1497.7421251450344
492,1660.3173560132532,1353.9391386818033
493,1635.5886942315635,1316.304618771156
494,809.1158009393972,1012.8049459359855
495,2407.543858460969,839.4545833647351
496,2259.129411527014,1063.2964105277654
497,772.3394893777918,1047.1846785804837
498,3325.6375184638828,1450.1322023625057
499,1534.3119423163114,1216.0416349422258
500,173.21628236891087,1525.388667722719
501,1268.816136092059,739.2430461199367
502,1424.079871574288,1259.3313466662903
503,1136.7834944381925,1460.716097537021
504,2531.156399808469,3167.1088329035356
505,2261.804389755999,2202.8151432093655
506,1285.0491664322635,1255.100799648717
507,819.5773748916082,352.2630015117446
508,2578.559486841411,3503.9847540923874
509,214.28853383385763,1514.2698649678953
510,762.9124920296398,442.2026736294997
511,4407.00000438148,1236.806350581021
512,4892.315345071415,1318.8509519251636
513,52.85812876863112,898.039644875039
514,730.3685411360249,32.73914235730491
515,1339.2269547769888,1090.3496052048995
516,5434.877739802698,1030.1668066062882
517,887.4720858512105,923.8320341166599
518,1999.161499960882,1863.4838339105593
519,2068.6140079458164,1964.2984591037462
520,2451.7896586317897,2341.635051607015
521,1589.6138620877107,1317.2752765124312
522,2707.879412238504,1932.4640437827675
523,2227.1651934016645,2467.6209342681755
524,4938.0839781024,1122.063044103056
525,1184.7909624432775,679.5668638198069
526,4786.112992379177,1196.332955376025
527,4831.1945264357855,1200.70858846197
528,1375.1250546325127,1195.4336806134575
529,1408.4899276534497,1283.881117663231
530,6196.094522370388,1010.637572291661
531,1382.129728544776,1201.6787844655635
532,6170.213971213299,871.612009024167
533,774.5139759687365,1027.8797369631832
534,2103.2890615057427,2082.383199522571
535,2494.2832324327346,2210.7975551404543
536,1940.3758459642088,1914.7619295547288
537,0.,883.7044308910076
538,823.9508321768078,365.36319925047013
539,1115.4648251857977,634.4988606321514
540,794.5820086455303,96.42464453943714
541,1912.3547032286292,1776.85169938067
542,4392.694814627338,1270.452016251856
543,2251.8603279402173,2111.9115003181937
544,2843.9990335521047,1750.8381880642705
545,2427.090327836642,2862.430351149853
546,1999.685994883044,2018.6494762441664
547,1806.906397019937,1531.230458573499
548,4847.286107288652,1165.4915819629468
549,2013.3168922761974,1940.439893010938
550,2462.6302210029094,2125.248771916148
551,3789.5933007730036,1289.9238972500466
552,1015.2136983477208,1132.3595276940225
553,2490.757600995888,1728.2611366378862
554,778.2737424439183,977.9845520562642
555,2386.8293349568335,2291.6803869897917
556,5037.54522660045,1103.0692127485452
557,3338.4061794871586,1414.1167904762117
558,1482.6572430180588,1048.065816298802
559,532.7906726402034,1410.2947650171807
560,5484.689013417766,1025.277651439336
561,1580.2584237466508,1087.965588107247
562,3642.865209876167,1281.2668802241546
563,540.4505156027294,990.2225584466685
564,5914.096893421878,864.6487704083764
565,6240.662512796801,1000.8666840458166
566,2384.1904017808224,2091.5724542993034
567,1532.3781337396667,1159.6186491934006
568,3912.277013941462,1293.3210095091822
569,1773.2063641084912,1504.1220780923647
570,5604.400687383166,1004.843309836448
571,5959.039586106004,946.3087699398582
572,875.9886838964626,617.815961166265
573,1549.3210323494889,1064.7741957425094
574,4860.193037801543,1223.0907736061686
575,6637.041101735221,1023.3732921946079
576,2211.7934649829303,2379.404634361462
577,3702.9627623588995,1298.491663833227
578,2590.4934240611374,2051.6032133339445
579,2352.781329696804,2665.348504990642
580,2371.620088607924,1907.7406102732596
581,2324.425024492789,2276.5994686583826
582,1175.1336105390615,1292.5967909355502
583,2141.4512385909784,2285.5922063939133
584,4861.913340593993,1266.1734938670527
585,3519.8799132201175,1356.7812209334206
586,2570.2920114157455,3370.2738551312195
587,770.3564800947116,439.49921767008107
588,4581.74648927659,1191.116400991881
589,567.8695824466545,1403.7802833254316
590,4474.837307911302,1236.2528138150865
591,795.4318466404892,1108.6478202072647
592,2137.9090671300382,1780.858881990293
593,1517.4146312020343,1204.1817913843752
594,815.7908567874742,255.39143861231412
595,2201.2721938621216,1198.949012592565
596,5611.13165919651,1015.9570473640674
597,1704.055156114493,1439.9295049243897
598,720.2972435440632,1032.4683210819405
599,3922.695073270476,1313.6450212983843
600,3505.2600892351875,1394.3228675227547
601,1304.9584668786097,837.9074018478509
602,896.8650930117803,690.1451108519282
603,2084.4011198139633,1882.623474315362
604,1171.7338186726777,1299.3897506527978
605,764.9554555153593,0.9616428150810208
606,959.2855872273813,1120.3710095828842
607,2591.3489622817965,3464.8352724870592
608,859.1456907690546,512.6599679007976
609,2256.1295178148894,2355.567897129628
610,3896.431839623182,1290.4242604528708
611,554.0319606522825,1013.1904043688241
612,6298.510468044994,1011.473698571849
613,1811.8038285911566,1579.810747444578
614,1071.6563749805584,1152.3601467563803
615,3101.178076262326,1561.5418926844918
616,3139.1839476187256,1468.400481568965
617,208.87787543650873,928.8590569983619
618,4616.319146851201,1187.340087535667
619,1321.5635335736388,1263.703171142436
620,6165.428187312473,877.489146438741
621,3829.733960127759,1335.4943884249576
622,2184.796793284057,2276.8795412061104
623,6.934836439571868,897.616594784897
624,3983.147479883314,1306.4492354585577
625,2182.0156488490843,2358.1549601571774
626,1218.8107941929427,1429.8898668030602
627,6141.08203636325,871.8274682495409
628,2284.9897512713615,2149.4792572006604
629,750.889633051505,0.8639638284627438
630,1783.9362837478106,1415.1202333741555
631,4724.163174332699,1176.2252303439097
632,1033.6281341513693,1359.9004383113388
633,5201.128006402685,1073.3762647888057
634,3106.071562495146,1570.8925467808392
635,1189.909952788755,1177.9172721539603
636,1946.4408818878842,1682.7930688345361
637,1696.6616526028909,1451.98342104334
638,1570.9335276780762,1360.7889386893069
639,2269.31210584262,2490.6054758693463
640,812.1794242088924,181.3951310600242
641,564.8916057040462,1380.2364345128715
642,5545.766208051426,1026.4633316956092
643,2170.062046110012,2266.85016477771
644,2558.72708836669,3327.626287860275
645,3522.0139267813947,1350.428581531439
646,1109.1711690132784,642.1837233080194
647,547.23792593574,1410.0079949531407
648,1720.0940288049637,1419.8462915628743
649,2379.22420251846,2138.498879133115
650,903.7813330284603,1102.2635866535247
651,2157.0580312292236,2060.1942862574756
652,2679.1990228550344,1978.0127325269866
653,193.61286364329578,1535.824167218916
654,5284.307366408635,1058.884932036447
655,3002.03688489601,1666.1313379176459
656,1151.6047192155738,1503.2752382164263
657,1529.343623945008,1185.4955791568075
658,2155.8025594808255,2329.5657460815523
659,4901.262585231123,1270.0353820384637
660,14.463939225996114,871.9822365134999
661,817.412592217958,206.66996554381942
662,2639.7088159270284,1990.5581574526777
663,3186.068160313824,1512.7794212091114
664,838.3565352992914,344.9392931997446
665,827.5188013537385,450.1680287615667
666,2384.004464935415,857.2690786750961
667,2603.051381750858,3509.228206720818
668,902.1608491094203,1055.9511918106593
669,6026.292162094629,977.4202819228794
670,4495.9013949074215,1207.0752618041079
671,6652.835926582566,1007.9281471529404
672,2022.8717711068487,1535.430903817382
673,1736.9680635643615,1380.7024139918658
674,2233.3800712000657,1132.024864259094
675,912.6355748901069,733.0045796287337
676,1448.5168138926513,1280.4678207893053
677,918.7933624668893,659.6691375142824
678,4373.718194398111,1270.88243285675
679,2497.6595089913203,2146.3654738319783
680,1480.166910411072,1206.459481253501
681,2976.211005784338,1665.193679489952
682,746.5170781241593,1066.523597079695
683,1173.5597979997774,1131.712187831714
684,3188.618589579955,1534.3220512139512
685,3091.6513150356063,1605.4095952247349
686,1203.510466873167,1045.9778639929405
687,2576.76112456007,3487.753259832847
688,2419.364837508949,2762.794140100046
689,732.780894825509,1017.5570886419656
690,4650.110021748646,1265.685292673152
691,4868.323458167623,1250.2553660827325
692,6186.029059844315,874.5864865695871
693,3673.001137876462,1292.3142343843342
694,3847.242971793877,1294.690867997668
695,1004.3276536265566,950.7201833355509
696,1451.3504294200402,1291.282680893553
697,4790.72248761254,1145.573665702991
698,4968.834731315391,1110.3181523378275
699,6007.880224639369,860.1888120898202
700,6185.965086909158,950.1738171781956
701,2508.3506154948777,2286.0122208645
702,5274.647494494107,1060.89131871177
703,5143.192824863689,1083.1027785243648
704,2309.2922682190833,2444.05336713152
705,2642.1260382037053,2003.9286314711142
706,3866.4794607997765,1301.9175163017953
707,645.6284909934091,1004.3224625078864
708,1099.5739618300017,574.3318169959929
709,2109.8797802381937,1816.94781278475
710,2840.7951584782977,1721.7583980560505
711,1361.0066892704606,1097.3724041447704
712,2228.985861975936,2147.2629452155184
713,1806.398488421776,1583.3734423648252
714,1274.8543591266616,1099.3999126669416
715,2924.6713338088634,1478.2913856708346
716,1480.1063300142637,1156.9685032184443
717,2514.199819461772,3161.695955467734
718,804.0191703970887,421.22936271143254
719,6379.255631197822,1028.7717886875373
720,5558.323210707148,1017.7952640089377
721,6146.430446914752,928.641451188283
722,1175.4564896411216,628.352767156516
723,1326.6438621806096,1271.9124101207524
724,2848.1653561859316,1781.5076706595128
725,2563.0339584671297,3332.9789146327075
726,528.3404964053024,1377.5160727776727
727,408.83831429070517,973.2495944398433
728,1699.4879023896171,1543.4494277976796
729,1494.9894084626908,1194.4904786066227
730,3155.563389882925,1530.0793110235877
731,2293.744119324719,1062.5124361008784
732,4540.060618454459,1264.1692332054597
733,1584.9307164812749,1275.2048466821439
734,2873.8131526991106,1771.950687577965
735,4872.892113553255,1237.2719363098067
736,1098.6060598702195,1323.6881675409372
737,1421.5201473088043,1158.3592475428827
738,3783.6144633384897,1347.6938638922597
739,2597.2232696327583,2044.7495533418576
